2.385503,-0.000913
2.365304,-0.002544
2.349606,0.000542
2.326915,-0.000028
2.308385,0.003180
2.285342,-0.003398
2.264202,-0.002470
2.147913,-0.003250
2.121180,-0.004066
2.098877,0.001070
2.066971,-0.003439
2.042970,0.001653
2.008176,-0.005949
1.978040,-0.004892
1.947017,-0.006702
1.953105,0.031601
1.740248,-0.024320
1.702241,-0.016288
1.669019,-0.010623
1.632333,-0.002591
1.586076,0.000988
1.530220,0.000234
1.469466,-0.004954
1.410058,-0.003391
1.351027,0.000844
1.283450,-0.001072
1.209208,0.000479
1.127241,0.001244
1.028101,-0.001956
0.929872,-0.005567
0.826602,-0.002886
0.726218,0.005761
0.592566,0.006077
0.497820,0.018733
0.455904,0.056078
0.427110,0.098278
0.380732,0.136415
0.335873,0.176602
0.270161,0.213740
0.245285,0.260799
0.193660,0.304123
-0.028240,1.283630
-0.014418,1.332527
-0.012523,1.396964
-0.012250,1.449297
0.002177,1.504560
-0.012932,1.568795
0.005801,1.630167
-0.017006,1.692314
-0.007071,1.751272
-0.023086,1.820287
-0.020651,1.883840
-0.003920,1.942207
-0.001582,2.007094
0.131557,2.018264
0.293897,2.001745
0.514713,1.947742
0.638740,1.937370
0.725847,1.942952
0.821891,1.945910
0.905850,1.946314
1.170460,1.967914
1.180148,2.011524
1.385680,1.948128
1.409849,1.975683
1.428708,2.008204
1.484819,2.004835
1.534036,2.006257
1.576578,2.012741
1.627533,2.008335
1.845196,1.955280
1.884566,1.953782
1.925001,1.948589
1.966260,1.945640
1.994713,1.948999
2.040387,1.935462
2.062556,1.946669
2.099129,1.944872
2.124407,1.955503
2.164670,1.937246
2.182720,1.960931
2.219937,1.945529
2.243540,1.956295
2.277394,1.943698
2.304506,1.945063
2.332830,1.950603
2.357514,1.948903
2.383895,1.949444
2.410846,1.956954
2.438147,1.952488
2.467436,1.937687
2.490477,1.946589
2.516003,1.944277
2.537518,1.961061
2.654282,2.023860
2.680488,2.016135
2.702960,2.017691
2.731274,2.010078
2.756392,2.011788
2.781572,2.020998
2.803991,2.020764
2.832044,2.017912
2.854217,2.017800
2.882153,2.015844
2.907475,2.014541
2.933629,2.019679
2.958795,2.016371
2.980653,1.991814
3.008148,1.657643
3.007122,1.576219
3.006293,1.501525
3.004913,1.446429
3.003771,1.394070
3.002244,1.346787
3.006601,1.316150
3.006071,1.280655
3.002635,1.245035
3.005485,1.220547
3.004100,1.189989
3.001966,1.165151
3.003458,1.142615
3.002490,1.123497
3.001671,1.104068
3.001915,1.086066
3.006990,1.077794
2.997716,1.027472
2.998088,1.015622
3.000450,1.004461
2.999422,0.993348
2.998749,0.983088
2.998227,0.972492
3.004079,0.947396
2.999957,0.935318
2.999325,0.928230
3.000047,0.919243
3.001565,0.910509
2.998581,0.906092
3.000599,0.896083
2.997921,0.892875
3.000245,0.883550
2.998609,0.880446
3.000953,0.870260
3.000643,0.864441
3.000229,0.856320
3.000263,0.853921
2.995500,0.632272
2.992119,0.622339
2.994893,0.617279
2.996746,0.612693
3.002640,0.596216
2.991330,0.602718
2.997263,0.595507
2.993627,0.587179
2.995329,0.581199
2.993481,0.572528
2.994089,0.567037
2.993808,0.560611
2.996123,0.533874
2.993420,0.522883
2.995931,0.517016
2.993460,0.508029
2.990869,0.504441
2.985246,0.501007
2.978795,0.478245
2.967490,0.481218
2.963252,0.477097
2.955220,0.470675
2.950756,0.466747
2.947895,0.462716
2.943754,0.458031
2.938133,0.452671
2.931773,0.447124
2.926477,0.442301
2.922242,0.437013
2.916004,0.432065
2.912902,0.427502
2.907078,0.423006
2.903380,0.417316
2.896156,0.411540
2.888821,0.405951
2.886123,0.400921
2.879382,0.394775
2.872773,0.387817
2.850070,0.359323
2.843018,0.358114
2.836032,0.350985
2.830578,0.344202
2.822117,0.337194
2.814374,0.330447
2.807383,0.322909
2.800053,0.315486
2.791603,0.307165
2.783833,0.298021
2.774638,0.289026
2.765203,0.281218
2.756940,0.282544
2.713739,0.213012
2.704504,0.216243
2.691810,0.205010
2.679583,0.192889
2.665552,0.180284
2.650117,0.164116
2.635671,0.149998
2.620296,0.134248
2.602746,0.119300
2.584703,0.099542
2.565716,0.084495
2.544266,0.059996
2.519968,0.035687
2.495522,0.009591
2.473354,-0.003156
2.455237,-0.004251
2.441088,-0.000204
2.423263,0.000337
2.403914,-0.001356
2.384358,-0.002571
2.365160,-0.002465
2.347239,0.000750
2.326699,0.000102
2.308170,0.003316
2.282698,-0.002856
2.262184,-0.001084
2.147479,-0.002887
2.120746,-0.003687
2.098518,0.001397
2.066537,-0.003029
2.042539,0.002077
2.007958,-0.005727
1.977822,-0.004661
1.945875,-0.003954
1.955918,0.034462
1.736668,-0.026210
1.702677,-0.018623
1.668582,-0.009985
1.631973,-0.002041
1.586668,-0.001832
1.531444,-0.001802
1.475171,-0.000833
1.409625,-0.002603
1.351482,0.002130
1.274280,-0.000623
1.206140,-0.000059
1.125684,0.002258
1.031867,-0.003119
0.930219,-0.003770
0.822219,-0.002636
0.719208,0.004561
0.580776,0.003477
0.497400,0.020046
0.450514,0.056656
0.408297,0.095023
0.381172,0.138732
0.335434,0.178476
0.270729,0.215873
0.240936,0.262231
0.193191,0.306850
-0.024523,1.287103
-0.007762,1.335044
-0.014055,1.394780
-0.009369,1.452555
0.003192,1.508287
-0.005116,1.570564
0.002266,1.628945
-0.010806,1.701260
0.002742,1.751957
-0.019676,1.823600
-0.016021,1.887272
0.001701,1.945161
0.141654,2.011563
0.272738,2.017527
0.516669,1.951432
0.641551,1.940372
0.746799,1.935216
0.830662,1.944918
0.919590,1.941813
1.172799,1.970997
1.184017,2.013194
1.388737,1.950145
1.411458,1.978976
1.431853,2.010108
1.489378,2.005223
1.536447,2.008643
1.580621,2.013824
1.631658,2.009394
1.848698,1.956724
1.888412,1.954145
1.931911,1.949814
1.966822,1.944814
2.005992,1.943218
2.038258,1.944737
2.073285,1.941421
2.102980,1.944759
2.127889,1.956252
2.168089,1.937886
2.193102,1.947091
2.222497,1.947827
2.246781,1.957729
2.278674,1.949656
2.308895,1.951096
2.333406,1.950817
2.361079,1.950152
2.389764,1.951364
2.417272,1.947411
2.441491,1.953433
2.467198,1.953128
2.495889,1.939661
2.519324,1.945005
2.540770,1.961707
2.634623,2.002650
2.658585,2.016240
2.681139,2.017188
2.706363,2.017892
2.734778,2.010207
2.757118,2.011801
2.781815,2.020998
2.809745,2.011637
2.835083,2.017782
2.860415,2.017420
2.882881,2.015785
2.910523,2.013223
2.935689,2.011367
2.957895,2.007408
2.978448,1.975962
3.007352,1.646498
3.006802,1.568007
3.006785,1.497196
3.006448,1.445930
3.005611,1.390246
3.004109,1.343949
3.005654,1.306826
3.003688,1.271885
3.003110,1.240428
3.003912,1.214645
3.001827,1.185536
3.001932,1.162898
3.002467,1.140878
3.001465,1.121780
3.002985,1.104423
3.000623,1.085721
3.011806,1.087837
2.998937,1.026507
2.999232,1.014677
2.999794,1.003705
2.999422,0.993348
3.000590,0.979957
2.997312,0.970586
3.000113,0.947347
2.999957,0.935318
3.000483,0.926793
2.998513,0.921223
2.999193,0.910371
3.000068,0.902230
2.998618,0.899038
3.000034,0.889592
3.000214,0.881659
2.997675,0.880060
3.000532,0.868936
2.998216,0.866906
2.998065,0.860700
2.995987,0.626978
2.992345,0.626660
2.994249,0.614358
2.995806,0.611217
2.993625,0.607875
2.995425,0.594654
2.994238,0.589652
2.994414,0.584916
2.996441,0.580998
2.997242,0.575560
2.995964,0.566154
2.996871,0.561072
2.996693,0.530209
2.993649,0.520357
2.996076,0.514426
2.993808,0.508337
2.988947,0.504112
2.982055,0.502267
2.973778,0.480779
2.964255,0.478984
2.961101,0.475660
2.954219,0.468869
2.950264,0.465283
2.947377,0.461256
2.942072,0.457091
2.937077,0.452110
2.931279,0.446876
2.927086,0.441484
2.919687,0.435860
2.916582,0.431225
2.911950,0.426029
2.904765,0.421043
2.900910,0.415342
2.893614,0.409619
2.890951,0.404533
2.883358,0.399045
2.876804,0.391988
2.871519,0.382340
2.847430,0.362915
2.839786,0.355581
2.833582,0.348627
2.827033,0.341758
2.819498,0.334923
2.810813,0.327158
2.803563,0.320674
2.798182,0.311398
2.789633,0.304115
2.779631,0.296000
2.771422,0.287070
2.763011,0.280289
2.752651,0.283772
2.722464,0.217043
2.710342,0.215455
2.699104,0.212985
2.687004,0.199720
2.673639,0.188899
2.661928,0.175916
2.646152,0.159879
2.628819,0.145497
2.614053,0.127615
2.594864,0.108024
2.576843,0.094618
2.557756,0.075515
2.532888,0.048061
2.510033,0.024422
2.487946,0.006093
2.466652,-0.003646
2.450079,-0.000921
2.433470,-0.002228
2.414779,0.001089
2.397708,0.000656
2.377726,-0.001320
2.356955,-0.003626
2.339620,-0.002921
2.321556,0.004405
2.301190,0.001827
2.276370,-0.003456
2.255800,-0.001528
2.133071,-0.007724
2.111522,-0.002224
2.088295,0.002632
2.057851,-0.003041
2.025854,-0.002491
2.000896,0.002994
1.967204,-0.005020
1.941039,0.004435
1.731701,-0.012714
1.704419,-0.003770
1.656399,-0.004488
1.614521,0.000969
1.560590,-0.003491
1.500179,-0.005999
1.436589,-0.007861
1.390117,0.001870
1.319421,0.000967
1.259685,0.004070
1.162711,-0.004089
1.096783,0.005646
0.993534,-0.002441
0.893407,-0.000701
0.783166,0.001618
0.649800,-0.000293
0.546680,0.007624
0.490367,0.039029
0.442059,0.074826
0.402011,0.114338
0.373358,0.157579
0.323000,0.196890
0.265480,0.236135
0.210490,0.278056
0.165073,0.323419
-0.020963,1.251429
-0.021195,1.309326
-0.013391,1.365923
0.003270,1.420287
0.004615,1.478815
-0.008197,1.541928
-0.004365,1.600892
0.009355,1.657480
-0.010956,1.719264
-0.023999,1.786587
-0.017665,1.848131
-0.006292,1.908296
-0.003816,1.972601
0.060133,2.009783
0.185562,2.015100
0.435427,1.957928
0.560255,1.950199
0.676728,1.941738
0.767989,1.943627
0.860982,1.946415
0.936326,1.951129
1.164439,1.996265
1.293930,1.944118
1.410423,1.949178
1.415395,1.993758
1.447600,2.013700
1.509353,2.004174
1.548563,2.014918
1.601591,2.010221
1.674393,1.980632
1.812900,1.970628
1.864286,1.954804
1.904981,1.950184
1.943289,1.946809
1.984413,1.943396
2.015782,1.947136
2.044276,1.949622
2.082603,1.945738
2.112791,1.947973
2.141499,1.952196
2.171347,1.953019
2.201956,1.951387
2.231770,1.950996
2.262060,1.946943
2.291328,1.944064
2.322070,1.943332
2.345278,1.954098
2.372489,1.954069
2.402605,1.942875
2.423821,1.949372
2.450616,1.955958
2.480824,1.938031
2.505251,1.941854
2.528727,1.947014
2.643914,2.006707
2.668266,2.016123
2.693468,2.019087
2.718522,2.018535
2.743801,2.020499
2.769029,2.019957
2.791124,2.012947
2.819340,2.020375
2.841374,2.009481
2.869405,2.016814
2.891947,2.016016
2.919835,2.013229
2.942876,2.018522
2.968139,2.015012
2.987353,1.960281
3.008986,1.713035
3.007210,1.620717
3.008360,1.545743
3.006677,1.484678
3.002961,1.415484
3.005032,1.375588
3.004434,1.333120
3.004587,1.294295
3.002131,1.259482
3.002423,1.230838
3.002827,1.202935
3.001694,1.178858
3.002401,1.155813
3.000473,1.133953
3.001530,1.117074
3.000486,1.097720
3.001618,1.081459
3.000342,1.021530
3.000675,1.013472
2.999198,1.000243
3.000741,0.988070
2.998875,0.978831
2.995626,0.966623
2.999338,0.942185
2.998532,0.933905
2.999041,0.926990
2.997766,0.918926
2.998190,0.911737
2.999438,0.903138
2.998797,0.896986
2.999884,0.886059
3.000831,0.880621
2.998499,0.876682
3.001432,0.865092
2.999538,0.862216
2.998750,0.859336
2.994534,0.634690
2.995726,0.632687
2.997633,0.627861
2.991429,0.625092
2.995386,0.616174
2.996112,0.611695
2.992479,0.607958
2.996627,0.598076
2.993544,0.588727
2.994097,0.584504
2.996855,0.579904
2.995755,0.572142
2.994405,0.564334
2.997262,0.559998
2.994406,0.527972
2.995776,0.522358
2.994363,0.511515
2.992949,0.507578
2.989193,0.503008
2.979379,0.501385
2.972163,0.480849
2.965008,0.479499
2.959440,0.474569
2.955618,0.469744
2.951681,0.466138
2.945019,0.459897
2.942021,0.455920
2.935933,0.451508
2.931873,0.446055
2.926583,0.441243
2.921131,0.436509
2.914562,0.430364
2.909305,0.424961
2.904488,0.419868
2.899529,0.414845
2.895179,0.410148
2.890355,0.404341
2.884518,0.398347
2.876907,0.392016
2.876513,0.373291
2.846785,0.361788
2.840695,0.354709
2.831619,0.348368
2.824253,0.341444
2.820294,0.335000
2.812556,0.327291
2.804502,0.318724
2.797130,0.311354
2.788542,0.303091
2.779500,0.294000
2.771297,0.285072
2.762876,0.280294
2.753545,0.283722
2.719790,0.215324
2.707883,0.215779
2.698802,0.212019
2.684590,0.201146
2.673106,0.186964
2.659888,0.173273
2.643382,0.159485
2.627068,0.144905
2.611984,0.126097
2.594864,0.108024
2.575768,0.091810
2.555686,0.069880
2.531893,0.045231
2.510172,0.025437
2.484471,0.002087
2.464991,-0.002954
2.448281,-0.000129
2.432508,0.000418
2.414125,0.000295
2.394545,-0.001096
2.375381,-0.001197
2.355078,-0.002570
2.337177,0.000834
2.318723,0.000277
2.299001,0.002042
2.273124,-0.001279
2.254144,-0.000371
2.132125,-0.005599
2.109865,-0.000749
2.085116,-0.001239
2.056408,-0.001656
2.021608,-0.006730
1.996567,-0.001160
1.958288,-0.007166
1.940359,0.006708
1.729431,-0.011291
1.695596,-0.006860
1.649967,-0.005670
1.612459,0.002329
1.556005,0.000144
1.500672,-0.002898
1.439714,-0.003221
1.386256,0.002717
1.316206,0.002859
1.245678,0.000841
1.159454,-0.001829
1.082544,0.003235
0.990249,0.000211
0.883674,-0.000577
0.768832,-0.000020
0.638698,-0.004896
0.489008,0.043420
0.441730,0.079585
0.396024,0.117387
0.345997,0.155789
0.302265,0.197958
0.257491,0.240293
0.210439,0.283901
-0.015769,1.257694
-0.015871,1.315513
-0.004098,1.370874
-0.002175,1.423296
-0.001151,1.488315
-0.014712,1.551891
0.002107,1.601535
-0.011800,1.666781
-0.012781,1.729208
-0.028936,1.799138
-0.006634,1.854295
-0.003424,1.917758
0.006938,1.979629
0.206204,2.023101
0.468465,1.952141
0.592962,1.943371
0.704752,1.936391
0.791516,1.945960
0.872701,1.950053
0.960511,1.946081
1.157206,2.013051
1.305194,1.951676
1.414976,1.955867
1.408624,2.011534
1.466550,2.007492
1.515138,2.010006
1.557538,2.018042
1.609563,2.013539
1.704014,1.964172
1.826901,1.965109
1.877054,1.949414
1.911684,1.952574
1.957796,1.938624
1.991359,1.945599
2.027096,1.942471
2.059003,1.944533
2.087959,1.949998
2.118656,1.951219
2.149243,1.951759
2.186514,1.938256
2.208612,1.953458
2.237238,1.954572
2.272470,1.947047
2.301643,1.943921
2.325023,1.946600
2.351852,1.955387
2.376503,1.954364
2.408786,1.944811
2.432685,1.951965
2.459016,1.950974
2.486844,1.941588
2.511539,1.943284
2.535072,1.949346
2.651040,2.014492
2.676361,2.015805
2.702113,2.009625
2.726386,2.019890
2.749182,2.009635
2.777082,2.010998
2.802124,2.011797
2.826918,2.011109
2.852056,2.009913
2.877739,2.017198
2.901656,2.005069
2.924927,2.011646
2.950190,2.009486
2.974688,2.002887
2.993252,1.949097
3.007372,1.680504
3.005621,1.592172
3.007890,1.525050
3.007911,1.471718
3.003401,1.402662
3.004617,1.361904
3.007305,1.325557
3.004617,1.287784
3.002244,1.250688
3.002324,1.219840
3.003663,1.196935
3.000758,1.170321
3.003488,1.149492
3.001282,1.127699
3.002734,1.108121
3.000581,1.092910
3.005460,1.082485
3.000913,1.018478
2.999223,1.008153
3.000631,0.996296
2.998994,0.986963
2.999393,0.974150
2.994199,0.956659
3.007035,0.953108
3.000412,0.939418
2.999895,0.930696
3.000649,0.921735
2.998211,0.916704
3.000203,0.905532
2.998793,0.902314
3.001575,0.890896
3.000027,0.885826
2.998080,0.875407
3.001745,0.875029
2.997894,0.869603
2.998954,0.863353
2.998240,0.858114
2.994157,0.633990
2.996085,0.629191
2.992613,0.629138
2.991892,0.616245
2.996501,0.610448
2.993629,0.609698
2.994791,0.595485
2.994422,0.589899
2.992790,0.582822
2.995561,0.578263
2.997057,0.572152
2.994911,0.563391
2.997988,0.556281
2.994225,0.536220
2.995699,0.527833
2.995832,0.519660
2.995025,0.512113
2.990475,0.505422
2.987768,0.501806
2.973916,0.502155
2.969546,0.482668
2.964125,0.478896
2.956738,0.472822
2.954677,0.469155
2.950641,0.464344
2.944072,0.459359
2.937179,0.453296
2.935996,0.450412
2.927574,0.443938
2.922872,0.439503
2.920517,0.435136
2.913906,0.429003
2.906808,0.423975
2.901952,0.418919
2.899512,0.413777
2.893637,0.408573
2.887461,0.401332
2.881351,0.396375
2.875999,0.390734
2.844827,0.360440
2.838681,0.353391
2.829546,0.347096
2.823132,0.339311
2.816249,0.332615
2.810218,0.324106
2.802001,0.316584
2.792491,0.310192
2.783805,0.301021
2.775768,0.292015
2.767413,0.283156
2.758870,0.279452
2.749746,0.283949
2.715197,0.213842
2.706692,0.213922
2.693795,0.208744
2.680906,0.198748
2.668558,0.181728
2.654137,0.169380
2.639520,0.153196
2.623436,0.139636
2.606688,0.121319
2.589641,0.104336
2.569876,0.086318
2.548360,0.065998
2.526847,0.039590
2.501834,0.015748
2.478488,-0.005222
2.462322,-0.001834
2.444807,-0.000776
2.425700,0.001395
2.408932,0.000617
2.388333,0.000992
2.367714,-0.005005
2.350828,-0.000158
2.330821,-0.000042
2.311181,0.001424
2.287472,-0.005984
2.264626,-0.007602
2.242680,-0.006973
2.148707,-0.003916
2.128668,0.000023
2.101177,-0.001014
2.076063,0.001732
2.044981,-0.000321
2.016195,-0.002695
1.987546,-0.000393
1.954037,-0.001044
1.950589,0.025357
1.739780,-0.028706
1.723647,-0.008402
1.672347,-0.011937
1.642345,0.000385
1.598023,0.004533
1.532733,-0.002003
1.478922,-0.003330
1.414276,-0.004826
1.356005,-0.000029
1.298285,0.002816
1.215156,-0.000368
1.141206,0.004351
1.057602,0.002876
0.937582,-0.005923
0.843468,0.000630
0.727434,0.002416
0.599145,-0.000793
0.501870,0.015936
0.456081,0.052004
0.430102,0.094981
0.387368,0.134690
0.334698,0.172863
0.287555,0.213708
0.242018,0.256634
0.216921,0.304591
-0.019653,1.280608
-0.016655,1.331595
-0.010946,1.394908
-0.007801,1.446479
0.004593,1.509620
-0.008479,1.573299
0.005548,1.629369
-0.009695,1.688958
-0.007071,1.751272
-0.024020,1.820644
-0.014163,1.881213
-0.001162,1.941026
-0.008510,2.011191
0.126422,2.014475
0.263895,2.017761
0.515403,1.949045
0.640183,1.937911
0.742121,1.941086
0.825023,1.945283
0.907726,1.947391
1.173339,1.968402
1.180695,2.013830
1.387060,1.949731
1.420076,1.969115
1.430766,2.008945
1.487342,2.005999
1.535724,2.007928
1.585851,2.006380
1.630018,2.009252
1.853009,1.949946
1.887719,1.953633
1.934485,1.939383
1.966135,1.944346
2.002677,1.941063
2.037685,1.944381
2.072257,1.940812
2.102064,1.944240
2.131133,1.947775
2.167064,1.937358
2.192184,1.946641
2.221542,1.946279
2.248170,1.958341
2.279340,1.944515
2.307925,1.942116
2.332489,1.949409
2.362328,1.949528
2.388807,1.950001
2.416300,1.946071
2.440107,1.953043
2.465930,1.952798
2.494635,1.939362
2.518293,1.944780
2.535208,1.970797
2.633787,2.003560
2.657092,2.024133
2.683280,2.016350
2.708429,2.018010
2.734017,2.011180
2.759174,2.011836
2.783887,2.020992
2.809020,2.011655
2.834475,2.017809
2.857013,2.017632
2.884944,2.015615
2.907374,2.013546
2.935326,2.011412
2.957673,2.008450
2.980636,1.974592
3.007180,1.646542
3.008370,1.567569
3.005211,1.498718
3.003770,1.438389
3.004014,1.390808
3.002685,1.344486
3.005548,1.306869
3.003563,1.275201
3.004049,1.239998
3.004349,1.218874
3.003449,1.186953
3.001695,1.163026
3.000886,1.140627
3.003135,1.123112
3.000157,1.103836
3.003376,1.088697
3.006833,1.077903
2.999951,1.024418
2.998444,1.015329
3.001351,1.003675
2.999771,0.993032
3.001084,0.980869
2.998547,0.972177
3.003492,0.948062
2.998188,0.937402
2.999564,0.927935
2.998332,0.921454
3.001688,0.910338
2.998356,0.906407
3.000711,0.895914
2.998345,0.892225
3.000641,0.882893
3.000057,0.875979
3.001287,0.869643
2.998563,0.866256
2.999819,0.857165
3.001444,0.851375
2.995500,0.632272
2.993684,0.626979
2.992668,0.623258
2.993404,0.614892
2.995901,0.613227
2.995948,0.607763
2.992909,0.592896
2.994238,0.589652
2.993754,0.582431
2.996145,0.577391
2.996134,0.571028
2.995865,0.562964
2.999107,0.551534
2.994048,0.533219
2.996986,0.526295
2.994381,0.516944
2.992937,0.508901
2.990358,0.505320
2.985523,0.499939
2.972540,0.503617
2.967148,0.482199
2.963527,0.478489
2.957429,0.473265
2.952220,0.467637
2.946455,0.463033
2.942314,0.458371
2.939280,0.454422
2.934063,0.448286
2.930154,0.444085
2.924216,0.439024
2.918128,0.434077
2.914275,0.429158
2.910395,0.424320
2.902333,0.419060
2.897026,0.412900
2.891967,0.408019
2.888030,0.401508
2.882206,0.395581
2.875792,0.390679
2.843968,0.360296
2.837921,0.353278
2.832404,0.347462
2.823250,0.339324
2.816490,0.332636
2.810463,0.324124
2.800463,0.316507
2.792955,0.310206
2.786129,0.301049
2.776163,0.292012
2.768711,0.283125
2.757201,0.279528
2.748027,0.285064
2.717860,0.212523
2.704980,0.215167
2.694262,0.208670
2.683761,0.198245
2.669212,0.181601
2.655863,0.169010
2.640206,0.154063
2.623963,0.139502
2.607351,0.121137
2.587537,0.104958
2.571777,0.089913
2.549148,0.065733
2.526302,0.039784
2.505077,0.022005
2.477619,-0.004875
2.463187,-0.002198
2.444160,-0.000487
2.426351,-0.000018
2.408801,0.001797
2.391912,0.001385
2.372287,0.000476
2.351520,-0.005153
2.331828,-0.000644
2.313316,0.002448
2.291969,-0.001751
2.268104,-0.005128
2.242317,-0.006715
2.151603,-0.006330
2.128799,-0.002737
2.104207,-0.003740
2.076426,-0.004087
2.053172,0.001470
2.017567,-0.004084
1.986088,-0.004667
1.951464,-0.010087
1.945426,0.017593
1.725271,-0.007236
1.679933,-0.010606
1.642333,-0.003225
1.601359,0.003000
1.544746,-0.002528
1.482532,-0.005562
1.424027,-0.003852
1.369509,0.002243
1.293910,-0.004042
1.228738,0.001386
1.144122,0.000373
1.073623,0.008661
0.953552,-0.005307
0.850144,-0.002747
0.767066,0.010510
0.601241,-0.006852
0.507653,0.011061
0.477102,0.051575
0.434630,0.089940
0.391932,0.129026
0.337285,0.166300
0.298774,0.209151
0.247276,0.250598
0.215215,0.296946
-0.015768,1.268775
-0.015696,1.326365
-0.012424,1.383980
-0.012394,1.436262
-0.016861,1.503115
-0.001287,1.558726
0.005852,1.610288
0.002680,1.672360
-0.003621,1.743108
-0.026437,1.808640
-0.010447,1.866343
-0.004207,1.928773
0.006159,1.990170
0.117253,2.004467
0.255764,2.008235
0.476130,1.956021
0.605815,1.943941
0.716726,1.937167
0.804144,1.945597
0.879923,1.952128
0.960392,1.953166
1.162722,2.015242
1.310942,1.952390
1.380106,1.943155
1.416774,1.959406
1.412514,2.012803
1.469685,2.009315
1.517556,2.012428
1.568974,2.011004
1.620681,2.006113
1.706981,1.960120
1.831345,1.963508
1.874811,1.956483
1.920067,1.945056
1.961452,1.942356
1.992964,1.946656
2.026944,1.941193
2.060778,1.944435
2.089224,1.950727
2.120039,1.951978
2.152365,1.948879
2.177287,1.959355
2.214356,1.944007
2.238572,1.954075
2.272086,1.942538
2.299354,1.943003
2.325253,1.946687
2.354872,1.947970
2.379044,1.955211
2.408786,1.944811
2.432685,1.951965
2.458671,1.950882
2.486979,1.939561
2.510853,1.943129
2.534383,1.949205
2.650172,2.013398
2.675187,2.016712
2.697370,2.017342
2.725412,2.019849
2.750668,2.018672
2.775994,2.010995
2.798389,2.012859
2.826193,2.011136
2.851729,2.016943
2.877132,2.017245
2.901800,2.014098
2.924201,2.011730
2.950535,2.017513
2.976730,2.002567
3.008436,1.677153
3.005146,1.584014
3.005677,1.524657
3.009294,1.471279
3.003401,1.402662
3.005096,1.359595
3.005669,1.321903
3.004617,1.287784
3.003300,1.250217
3.002324,1.219840
3.002767,1.195147
3.000879,1.170257
3.001632,1.148238
3.001282,1.127699
3.002734,1.108121
3.000679,1.092846
3.003467,1.077792
3.000913,1.018478
2.999791,1.007668
3.000631,0.996296
2.998994,0.986963
2.998898,0.974634
2.994219,0.959513
3.006547,0.953653
2.999117,0.940917
2.999461,0.931224
3.000978,0.921311
3.001040,0.912927
2.998096,0.908480
3.000688,0.899548
3.001196,0.891492
2.998768,0.887850
2.998321,0.880928
2.999095,0.873621
2.999379,0.866851
3.000846,0.859613
2.998188,0.858219
2.994313,0.634278
2.996931,0.632814
2.993871,0.621372
2.995173,0.613948
2.985041,0.618513
2.995532,0.608954
2.992487,0.606175
2.997454,0.599265
2.993359,0.588481
2.995360,0.586155
2.996295,0.580811
2.994832,0.571025
2.995009,0.565036
2.996678,0.559331
2.994278,0.527848
2.993715,0.520418
2.994672,0.513143
2.992949,0.507578
2.987007,0.502473
2.980592,0.502365
2.971786,0.479352
2.962928,0.478084
2.959836,0.474828
2.955994,0.469981
2.952144,0.466419
2.945687,0.461433
2.939595,0.455730
2.933984,0.450494
2.931425,0.446949
2.927352,0.441611
2.919958,0.435981
2.915542,0.430780
2.910611,0.426564
2.905837,0.421453
2.899576,0.415924
2.894169,0.409806
2.891272,0.405688
2.885576,0.399709
2.878013,0.393356
2.873665,0.383917
2.848044,0.365055
2.841444,0.356850
2.835290,0.349871
2.826254,0.342674
2.819521,0.335930
2.813610,0.328378
2.805601,0.321795
2.798348,0.313407
2.789696,0.305117
2.781889,0.297006
2.773730,0.287036
2.764272,0.280247
2.755065,0.283640
2.711680,0.213268
2.699856,0.215906
2.688086,0.203594
2.674623,0.191766
2.662568,0.176806
2.646415,0.163920
2.631267,0.146951
2.617606,0.132882
2.599599,0.116031
2.579753,0.095816
2.561077,0.077586
2.538204,0.054678
2.516817,0.029384
2.492027,0.007723
2.471280,-0.001229
2.454838,-0.002990
2.436160,-0.004558
2.420317,0.000634
2.400567,-0.001913
2.382374,-0.000395
2.362709,-0.001110
2.343292,-0.000431
2.323320,-0.003698
2.306242,0.002168
2.280463,-0.001376
2.259264,-0.003930
2.145890,-0.000241
2.114547,-0.006232
2.090823,-0.002412
2.064992,-0.000183
2.036346,-0.003052
2.005716,-0.003431
1.979892,0.001901
1.944382,-0.000804
1.737508,-0.020628
1.709967,-0.008169
1.662802,-0.008607
1.620235,-0.004184
1.574088,-0.000588
1.515323,-0.002128
1.463975,-0.001412
1.404545,0.000431
1.333967,-0.001049
1.266254,-0.002453
1.187214,-0.002161
1.110480,0.001927
1.006431,-0.007237
0.920354,-0.000734
0.803673,-0.001733
0.682681,-0.000254
0.563671,0.000985
0.492284,0.032886
0.454982,0.066227
0.428179,0.109484
0.353802,0.140911
0.330498,0.186477
0.265913,0.224161
0.239084,0.271970
0.193608,0.316358
-0.016449,1.297237
-0.012171,1.347996
-0.007479,1.405375
-0.002643,1.462786
-0.010026,1.531764
-0.003386,1.583410
-0.019622,1.649176
-0.002081,1.705138
-0.001362,1.767018
-0.015638,1.836833
-0.004506,1.896924
-0.003202,1.961526
0.175392,2.010186
0.404249,1.965074
0.557464,1.942912
0.652281,1.947255
0.756979,1.948587
0.839078,1.952852
0.932269,1.946720
1.161337,1.992235
1.265521,1.966237
1.408307,1.945236
1.413780,1.989010
1.444575,2.010504
1.503025,2.004875
1.542980,2.015061
1.597205,2.008852
1.652569,1.998660
1.804608,1.975537
1.862499,1.950929
1.902337,1.948253
1.940192,1.945861
1.975665,1.950780
2.013798,1.944681
2.044276,1.949622
2.078957,1.945925
