19.360000,0.237060,0.099230,-0.064589,0.936536,-0.076699,0.230097
19.370000,0.242236,0.093959,-0.205876,0.532856,0.000000,0.383495
19.380000,0.248681,0.087293,0.217987,0.024221,0.460194,0.690291
19.390000,0.252430,0.082930,0.569188,0.343127,0.460194,0.613592
19.400000,0.254896,0.079894,0.613592,1.073787,0.383495,0.613592
19.410000,0.258682,0.075573,0.157435,0.932499,0.460194,0.766990
19.420000,0.263754,0.069839,0.189729,0.153398,0.383495,0.690291
19.430000,0.268858,0.064154,0.536893,0.153398,0.230097,0.690291
19.440000,0.276600,0.055898,0.500562,0.153398,0.076699,0.690291
19.450000,0.286982,0.045067,0.040368,0.153398,0.230097,0.076699
19.460000,0.284348,0.047553,0.000000,0.153398,0.306796,0.153398
19.470000,0.281700,0.049972,0.302759,0.153398,0.383495,0.153398
19.480000,0.277735,0.053673,0.532856,0.153398,0.230097,0.153398
19.490000,0.276395,0.054818,0.100920,0.153398,0.230097,0.076699
19.500000,0.273752,0.057312,0.000000,0.153398,0.076699,0.153398
19.510000,0.275040,0.055899,0.234134,0.000000,0.076699,0.076699
19.520000,0.275026,0.055832,0.496525,0.000000,0.000000,0.000000
19.530000,0.275026,0.055832,0.468268,0.000000,0.000000,0.076699
19.540000,0.276328,0.054485,0.064589,0.000000,0.076699,0.000000
19.550000,0.275013,0.055765,0.000000,0.100920,0.076699,0.076699
19.560000,0.274999,0.055698,0.036331,0.100920,0.076699,0.076699
19.570000,0.274985,0.055632,0.000000,-26.860811,0.076699,0.000000
19.580000,0.273670,0.056913,0.008074,0.000000,0.000000,0.076699
19.590000,0.274972,0.055565,0.004037,0.000000,0.076699,0.306796
19.600000,0.278866,0.051453,0.044405,4.194226,0.383495,0.920388
19.610000,0.287936,0.041659,0.133214,1.142412,0.613592,1.380583
19.620000,0.300934,0.027551,0.480378,1.142412,0.383495,1.687379
19.630000,0.323190,0.004084,0.524783,1.142412,0.076699,1.150486
19.640000,0.341587,-0.015075,0.197803,0.989014,0.076699,0.536893
19.650000,0.349488,-0.023354,0.193766,0.557077,0.536893,0.766990
19.660000,0.353484,-0.028061,0.678181,0.710475,0.920388,0.997088
19.670000,0.354888,-0.030479,0.496525,1.009198,0.997088,1.073787
19.680000,0.356310,-0.032995,0.121104,1.025345,0.997088,1.150486
19.690000,0.359069,-0.036899,0.072662,0.674144,0.843689,0.997088
19.700000,0.361826,-0.040641,0.226060,0.532856,0.613592,0.920388
19.710000,0.367228,-0.046887,0.306796,0.722586,0.536893,0.690291
19.720000,0.369973,-0.050296,0.314870,0.431937,0.536893,0.690291
19.730000,0.372728,-0.053715,0.371385,0.318907,0.613592,0.536893
19.740000,0.371499,-0.053079,0.423863,0.536893,0.613592,0.536893
19.750000,0.370269,-0.052441,0.484415,0.577261,0.690291,0.536893
19.760000,0.367711,-0.050505,0.508636,0.508636,0.613592,0.460194
19.770000,0.365135,-0.048471,0.577261,0.464231,0.690291,0.536893
19.780000,0.362565,-0.046523,0.706439,0.383495,0.460194,0.383495
19.790000,0.361294,-0.045685,0.662034,0.020184,0.230097,0.153398
19.800000,0.359988,-0.044570,0.440010,0.084773,0.076699,0.153398
19.810000,0.361340,-0.046052,0.008074,0.084773,0.306796,0.153398
19.820000,0.358704,-0.043636,1.324068,0.084773,0.306796,0.306796
19.830000,0.358748,-0.044002,0.779101,0.189729,0.383495,0.230097
19.840000,0.356118,-0.041674,-0.306796,0.125141,0.306796,0.230097
19.850000,0.354817,-0.040645,-0.108993,0.185692,0.153398,0.076699
19.860000,0.353495,-0.039433,0.254318,0.076699,0.000000,0.000000
19.870000,0.353495,-0.039433,0.157435,0.000000,0.000000,0.076699
19.880000,0.354838,-0.040825,0.040368,0.000000,0.000000,0.230097
19.890000,0.358866,-0.045004,0.024221,0.036331,0.153398,0.076699
19.900000,0.357545,-0.043794,0.040368,0.080736,0.076699,0.000000
19.910000,0.356213,-0.042492,0.040368,0.032294,0.000000,0.076699
19.920000,0.357556,-0.043885,0.036331,0.000000,0.076699,0.000000
19.930000,0.356223,-0.042583,0.008074,0.004037,0.000000,0.000000
19.940000,0.356223,-0.042583,0.004037,0.000000,0.000000,0.000000
19.950000,0.356223,-0.042583,0.000000,0.000000,0.000000,0.076699
19.960000,0.357567,-0.043976,0.008074,0.004037,0.000000,0.000000
19.970000,0.357567,-0.043976,0.004037,0.000000,0.000000,0.000000
19.980000,0.357567,-0.043976,0.000000,0.000000,0.000000,0.000000
19.990000,0.357567,-0.043976,0.004037,0.004037,0.000000,0.000000
20.000000,-6.497780,-15.000000,0.000000,0.000000,0.000000,0.000000
20.010000,-6.497780,-15.000000,-0.464231,-1.372509,0.000000,0.000000
20.020000,-6.497780,-15.000000,-1.877108,-4.682678,0.000000,-0.230097
20.030000,-6.501737,-15.000000,-2.066837,-5.094431,-0.383495,-0.690291
20.040000,-6.506563,-15.000000,-1.324068,-3.439346,-0.920388,-1.303884
20.050000,-6.512082,-15.000000,-0.928462,-3.612928,-1.303884,-1.687379
20.060000,-6.517153,-15.000000,-1.509760,-4.856260,-1.533981,-1.840777
20.070000,-6.520637,-15.000000,-1.647011,-5.942157,-1.687379,-1.994175
20.080000,-6.523942,-15.000000,-1.404803,-6.418499,-1.994175,-2.300971
20.090000,-6.526890,-15.000000,-1.792335,-6.479050,-2.454369,-2.607767
20.100000,-6.526662,-15.000000,-2.527032,-6.313542,-2.914563,-3.298059
20.110000,-6.529852,-15.000000,-2.930711,-6.713184,-3.528156,-3.911651
20.120000,-6.532326,-15.000000,-3.108329,-6.713184,-3.911651,-4.525243
20.130000,-6.538307,-15.000000,-3.443383,-6.713184,-4.295146,-4.678641
20.140000,-6.539884,-15.000000,-3.653296,-9.022229,-4.448544,-4.678641
20.150000,-6.538641,-15.000000,-3.225396,-9.595454,-4.755340,-5.368933
20.160000,-6.543630,-15.000000,-3.233470,-9.619674,-5.215535,-5.829127
20.170000,-6.548080,-15.000000,-3.661370,-9.458203,-5.752428,-6.289321
20.180000,-6.550580,-15.000000,-4.274962,-9.486460,-5.982525,-6.672816
20.190000,-6.555446,-15.000000,-4.666531,-16.696170,-6.059224,-7.056312
20.200000,-6.565494,-15.000000,-4.836076,-10.261524,-6.289321,-7.363108
20.210000,-6.576594,-15.000000,-5.122688,-8.961677,-6.442719,-7.669904
20.220000,-6.590153,-15.000000,-5.635361,-8.961677,-6.672816,-7.823302
20.230000,-6.602128,-15.000000,-5.445632,-10.802454,-6.979613,-7.976700
20.240000,-6.611110,-15.000000,-4.832039,-11.137508,-7.363108,-8.820390
20.250000,-6.627555,-15.000000,-4.690752,-10.980073,-7.439807,-9.280584
20.260000,-6.650509,-15.000000,-5.728207,-11.444304,-7.516506,-9.817477
20.270000,-6.681298,-15.000000,-6.297395,-11.428157,-7.439807,-9.740778
20.280000,-6.712197,-15.000000,-6.252990,-11.278796,-7.593205,-10.431069
20.290000,-6.752169,-15.000000,-5.800869,-11.363568,-8.053399,-10.967963
20.300000,-6.792957,-15.000000,-5.865458,-11.743027,-7.976700,-11.121361
20.310000,-6.837823,-15.000000,-5.821053,-12.094227,-7.900001,-11.351458
20.320000,-6.888088,-15.000000,-5.744354,-12.017528,-7.823302,-11.658254
20.330000,-6.945079,-15.000000,-6.265100,-11.852020,-8.206797,-11.658254
20.340000,-6.995090,-15.000000,-6.628412,-11.823762,-8.666991,-12.732041
20.350000,-7.055178,-15.000000,-6.777773,-12.049823,-8.513593,-13.038837
20.360000,-7.123413,-15.000000,-6.838325,-12.271846,-8.820390,-13.575730
20.370000,-7.195332,-15.000000,-6.366020,-12.320288,-8.666991,-13.805827
20.380000,-7.274096,-15.000000,-6.087482,-12.166890,-8.973788,-14.342720
20.390000,-7.356568,-15.000000,-6.588044,-12.457539,-8.897089,-15.033012
20.400000,-7.452415,-15.000000,-6.971539,-12.970211,-8.743690,-15.186410
20.410000,-7.553823,-15.000000,-7.048238,-13.095352,-8.590292,-15.186410
20.420000,-7.658158,-15.000000,-7.092643,-12.982322,-8.436894,-15.493206
20.430000,-7.770705,-15.000000,-6.676853,-12.849107,-8.590292,-16.336895
20.440000,-7.895120,-15.000000,-6.301432,-13.345633,-9.050487,-17.180585
20.450000,-8.025832,-15.000000,-7.092643,-13.652429,-9.050487,-17.640779
20.460000,-8.164657,-15.000000,-7.750640,-13.951152,-8.897089,-17.640779
20.470000,-8.306475,-15.000000,-7.928259,-14.136844,-8.743690,-17.640779
20.480000,-8.451290,-15.000000,-7.585131,-14.161065,-8.820390,-18.331070
20.490000,-8.606823,-15.000000,-6.850435,-14.362904,-8.973788,-18.637867
20.500000,-8.765094,-15.000000,-6.757589,-14.370978,-9.203885,-18.791265
20.510000,-8.922076,-15.000000,-7.746603,-14.524376,-9.050487,-19.021362
20.520000,-9.086063,-15.000000,-8.404600,-14.774657,-9.203885,-19.481556
20.530000,-9.255480,-15.000000,-8.271386,-14.835209,-9.357283,-19.941750
20.540000,-9.430349,-15.000000,-7.710272,-15.210631,-9.664079,-20.095148
20.550000,-9.602613,-15.000000,-7.371181,-15.517427,-9.740778,-19.941750
20.560000,-9.771138,-15.000000,-8.170466,-15.711193,-9.817477,-20.478644
20.570000,-9.947865,-15.000000,-8.864794,-15.699082,-9.433982,-20.478644
20.580000,-10.131841,-15.000000,-8.529741,-15.359992,-9.587380,-20.095148
20.590000,-10.306742,-15.000000,-8.117988,-14.972460,-9.817477,-20.095148
20.600000,-10.477813,-15.000000,-7.835412,-15.614310,-10.431069,-20.401944
20.610000,-10.643467,-15.000000,-8.788095,-15.618346,-10.661166,-20.632042
20.620000,-10.809291,-15.000000,-9.660042,-15.412470,-11.044662,-20.478644
20.630000,-10.965884,-15.000000,-9.668116,-15.372102,-10.967963,-19.865051
20.640000,-11.113516,-15.000000,-9.102965,-15.279256,-11.121361,-20.018449
20.650000,-11.261352,-15.000000,-8.909199,-15.275219,-11.274759,-19.941750
20.660000,-11.405400,-15.000000,-9.413798,-15.162189,-11.351458,-19.634954
20.670000,-11.543034,-15.000000,-10.087942,-14.851356,-11.581555,-19.481556
20.680000,-11.674157,-15.000000,-10.124273,-14.928055,-12.041749,-19.711653
20.690000,-11.801313,-15.000000,-9.401688,-15.364029,-12.655342,-19.558255
20.700000,-11.915088,-15.000000,-10.112163,-15.311550,-12.425244,-19.251459
20.710000,-12.027881,-15.000000,-11.048698,-14.706032,-12.655342,-19.328158
20.720000,-12.138138,-15.000000,-9.510681,-15.133932,-12.962138,-19.328158
20.730000,-12.243152,-15.000000,-10.709608,-15.000717,-13.115536,-19.021362
20.740000,-12.340312,-15.000000,-11.597702,-14.649517,-13.345633,-18.867964
20.750000,-12.430905,-15.000000,-10.677314,-15.057232,-13.729128,-19.328158
20.760000,-12.522880,-15.000000,-10.592541,-15.186410,-14.035924,-19.404857
20.770000,-12.610931,-15.000000,-11.617886,-15.033012,-13.805827,-18.791265
20.780000,-12.692583,-15.000000,-11.569445,-14.706032,-13.959225,-18.561168
20.790000,-12.767673,-15.000000,-10.624835,-14.645480,-14.572817,-19.174760
20.800000,-12.842714,-15.000000,-11.537150,-15.057232,-14.802915,-19.328158
20.810000,-12.916512,-15.000000,-12.510017,-14.875577,-14.879614,-19.174760
20.820000,-12.986444,-15.000000,-11.149618,-14.685848,-15.186410,-19.174760
20.830000,-13.051088,-15.000000,-11.085030,-15.376139,-14.879614,-19.174760
20.840000,-13.121338,-15.000000,-12.489833,-14.762547,-14.726216,-18.867964
20.850000,-13.189124,-15.000000,-12.122485,-14.484008,-14.956313,-18.791265
20.860000,-13.251647,-15.000000,-11.149618,-14.891724,-15.493206,-18.791265
20.870000,-13.304790,-15.000000,-12.304141,-14.851356,-15.416507,-19.328158
20.880000,-13.368800,-15.000000,-12.518091,-15.028975,-15.646604,-19.481556
20.890000,-13.431568,-15.000000,-11.157692,-14.964386,-16.030099,-19.481556
20.900000,-13.487696,-15.000000,-12.283957,-15.178336,-16.030099,-19.328158
20.910000,-13.541286,-15.000000,-13.054984,-15.113748,-16.183497,-19.404857
20.920000,-13.593635,-15.000000,-11.621923,-15.065306,-16.490293,-19.558255
20.930000,-13.643367,-15.000000,-12.530201,-15.182373,-16.643692,-19.558255
20.940000,-13.690512,-15.000000,-13.519215,-15.291366,-16.643692,-19.098061
20.950000,-13.729737,-15.000000,-12.134595,-14.697958,-17.180585,-19.021362
20.960000,-13.758223,-15.000000,-12.683599,-15.117784,-17.103886,-19.481556
20.970000,-13.796179,-15.000000,-13.644355,-15.477059,-16.950488,-19.174760
20.980000,-13.831585,-15.000000,-12.493870,-15.287330,-17.564080,-19.174760
20.990000,-13.856237,-15.000000,-12.990395,-15.142005,-17.487381,-19.558255
21.000000,-13.889008,-15.000000,-14.027851,-15.069343,-17.564080,-18.944663
21.010000,-13.909787,-15.000000,-12.570569,-15.218704,-18.100973,-19.021362
21.020000,-13.922474,-15.000000,-13.067094,-15.057232,-18.177672,-19.021362
21.030000,-13.933834,-15.000000,-14.552634,-15.129895,-18.331070,-18.714566
21.040000,-13.937148,-15.000000,-13.757386,-15.065306,-18.714566,-18.867964
21.050000,-13.936370,-15.000000,-13.426369,-15.065306,-18.561168,-18.637867
21.060000,-13.934266,-15.000000,-14.201433,-14.972460,-18.561168,-17.947575
21.070000,-13.920090,-15.000000,-13.696834,-14.988607,-18.791265,-17.947575
21.080000,-13.901798,-15.000000,-13.983446,-14.697958,-18.791265,-18.407769
21.090000,-13.891471,-15.000000,-14.391162,-14.722179,-18.867964,-18.024274
21.100000,-13.873053,-15.000000,-13.902710,-15.279256,-18.791265,-17.794177
21.110000,-13.851905,-15.000000,-14.148954,-15.206594,-19.021362,-17.870876
21.120000,-13.827957,-15.000000,-14.520339,-14.887687,-18.944663,-17.947575
21.130000,-13.806612,-15.000000,-14.427493,-14.463824,-18.867964,-17.870876
21.140000,-13.785202,-15.000000,-14.568781,-14.895761,-18.637867,-17.794177
21.150000,-13.766436,-15.000000,-14.613185,-14.871540,-18.867964,-17.794177
21.160000,-13.743538,-15.000000,-14.266021,-14.847319,-18.944663,-18.024274
21.170000,-13.723207,-15.000000,-14.084366,-15.093564,-18.867964,-18.100973
21.180000,-13.705485,-15.000000,-14.403272,-15.182373,-18.561168,-17.794177
21.190000,-13.687764,-15.000000,-14.338684,-14.714105,-18.637867,-17.640779
21.200000,-13.665951,-15.000000,-14.181249,-14.520339,-18.561168,-17.410682
21.210000,-13.641404,-15.000000,-13.926931,-14.597038,-18.867964,-18.177672
21.220000,-13.624691,-15.000000,-13.898673,-14.471898,-18.867964,-18.407769
21.230000,-13.611906,-15.000000,-13.926931,-14.722179,-18.714566,-18.100973
21.240000,-13.596437,-15.000000,-13.850232,-14.665664,-18.791265,-18.100973
21.250000,-13.579547,-15.000000,-13.910784,-14.891724,-18.331070,-18.177672
21.260000,-13.572034,-15.000000,-13.890600,-14.645480,-17.947575,-18.254371
21.270000,-13.572573,-15.000000,-13.926931,-14.346757,-18.024274,-18.254371
21.280000,-13.571744,-15.000000,-13.939041,-14.661627,-18.100973,-18.484468
21.290000,-13.573538,-15.000000,-13.882526,-14.572817,-18.407769,-18.484468
21.300000,-13.569912,-15.000000,-13.652429,-14.867503,-18.407769,-18.714566
21.310000,-13.570248,-15.000000,-13.700871,-15.028975,-17.794177,-18.944663
21.320000,-13.585371,-15.000000,-13.805827,-15.049159,-17.794177,-18.561168
21.330000,-13.593873,-15.000000,-13.474810,-14.685848,-17.717478,-18.254371
21.340000,-13.598415,-15.000000,-13.628208,-14.617222,-17.794177,-18.944663
21.350000,-13.613573,-15.000000,-12.990395,-14.669700,-18.254371,-19.251459
21.360000,-13.625982,-15.000000,-12.958101,-14.932092,-18.484468,-19.481556
21.370000,-13.638352,-15.000000,-13.906747,-15.182373,-18.407769,-19.328158
21.380000,-13.649437,-15.000000,-13.878489,-15.069343,-17.717478,-19.174760
21.390000,-13.670027,-15.000000,-13.010579,-15.154115,-17.564080,-18.637867
21.400000,-13.684062,-15.000000,-13.236639,-15.303477,-16.873789,-17.870876
21.410000,-13.696977,-15.000000,-12.772408,-15.783855,-17.333983,-17.564080
21.420000,-13.696514,-15.000000,-12.893512,-14.903834,-17.640779,-18.561168
21.430000,-13.707908,-15.000000,-13.813901,-14.520339,-18.637867,-19.021362
21.440000,-13.709771,-15.000000,-13.486921,-15.368065,-18.944663,-19.404857
21.450000,-13.712871,-15.000000,-13.741238,-15.735413,-18.867964,-18.944663
21.460000,-13.709343,-15.000000,-14.189322,-15.695046,-18.791265,-18.791265
21.470000,-13.704477,-15.000000,-13.285081,-15.517427,-18.484468,-18.407769
21.480000,-13.698327,-15.000000,-13.293155,-15.101637,-18.331070,-18.024274
21.490000,-13.688199,-15.000000,-13.874453,-15.008791,-18.254371,-17.794177
21.500000,-13.675385,-15.000000,-13.628208,-14.980533,-18.714566,-18.177672
21.510000,-13.661058,-15.000000,-14.064182,-15.069343,-19.174760,-18.867964
21.520000,-13.650508,-15.000000,-14.512266,-15.525500,-19.174760,-18.484468
21.530000,-13.633275,-15.000000,-13.870416,-15.759634,-19.021362,-17.794177
21.540000,-13.606731,-15.000000,-13.725091,-15.614310,-18.637867,-17.410682
21.550000,-13.580183,-15.000000,-13.721054,-14.960349,-18.177672,-17.487381
21.560000,-13.562919,-15.000000,-13.446553,-14.681811,-18.331070,-17.487381
21.570000,-13.542883,-15.000000,-13.656466,-14.855393,-18.407769,-17.717478
21.580000,-13.525376,-15.000000,-14.031887,-15.525500,-18.867964,-17.640779
21.590000,-13.498389,-15.000000,-14.403272,-16.062394,-18.944663,-17.027187
21.600000,-13.459366,-15.000000,-14.039961,-16.086614,-17.027187,-14.879614
21.610000,-13.416853,-15.000000,-13.975372,-16.328822,-17.027187,-14.419419
21.620000,-13.366268,-15.000000,-13.454626,-16.328822,-18.024274,-15.339808
21.630000,-13.313834,-15.000000,-13.410222,-14.104550,-18.561168,-16.566993
21.640000,-13.272871,-15.000000,-13.636282,-14.350794,-19.098061,-17.333983
21.650000,-13.235489,-15.000000,-13.834085,-15.925143,-19.328158,-17.640779
21.660000,-13.199171,-15.000000,-13.866379,-16.353043,-19.558255,-17.870876
21.670000,-13.162596,-15.000000,-13.902710,-14.685848,-18.561168,-16.950488
21.680000,-13.127568,-15.000000,-13.902710,-14.726216,-17.410682,-15.953400
21.690000,-13.095488,-15.000000,-13.898673,-15.622383,-17.103886,-15.800002
21.700000,-13.066030,-15.000000,-13.745275,-14.806951,-17.333983,-15.723303
21.710000,-13.031092,-15.000000,-13.216456,-13.220492,-17.717478,-16.490293
21.720000,-13.002407,-15.000000,-13.212419,-13.696834,-18.484468,-17.640779
21.730000,-12.979814,-15.000000,-13.648392,-14.819062,-18.791265,-18.561168
21.740000,-12.967462,-15.000000,-13.648392,-15.049159,-18.561168,-18.254371
21.750000,-12.953819,-15.000000,-13.264897,-15.077416,-17.870876,-17.717478
21.760000,-12.943027,-15.000000,-13.042873,-15.222741,-17.333983,-17.487381
21.770000,-12.937652,-15.000000,-13.200308,-15.097600,-17.027187,-17.794177
21.780000,-12.942849,-15.000000,-13.482884,-14.597038,-17.027187,-18.100973
21.790000,-12.953272,-15.000000,-13.159940,-14.956313,-17.410682,-18.561168
21.800000,-12.964830,-15.000000,-13.018653,-15.259072,-17.640779,-18.791265
21.810000,-12.976290,-15.000000,-12.986358,-15.045122,-17.410682,-18.867964
21.820000,-12.993101,-15.000000,-13.499031,-15.408433,-17.333983,-19.251459
21.830000,-13.017827,-15.000000,-13.422332,-15.586052,-17.103886,-18.714566
21.840000,-13.037484,-15.000000,-11.908535,-15.646604,-17.257284,-18.637867
21.850000,-13.053186,-15.000000,-12.287993,-15.404397,-17.257284,-18.791265
21.860000,-13.071528,-15.000000,-13.317375,-15.150079,-17.180585,-19.174760
21.870000,-13.097788,-15.000000,-12.954064,-14.996681,-16.873789,-18.637867
21.880000,-13.120327,-15.000000,-12.861218,-15.065306,-17.333983,-19.174760
21.890000,-13.144024,-15.000000,-13.309302,-14.976497,-17.257284,-18.867964
21.900000,-13.163891,-15.000000,-12.493870,-15.335771,-17.717478,-19.711653
21.910000,-13.190134,-15.000000,-12.736077,-15.214667,-17.487381,-19.941750
21.920000,-13.224388,-15.000000,-13.442516,-15.355955,-18.100973,-19.788352
21.930000,-13.245419,-15.000000,-13.103425,-15.557795,-18.024274,-20.325245
21.940000,-13.276983,-15.000000,-13.147830,-15.610273,-17.947575,-20.401944
21.950000,-13.311287,-15.000000,-13.676650,-15.582015,-18.024274,-20.401944
21.960000,-13.344361,-15.000000,-13.301228,-15.695046,-17.717478,-20.018449
21.970000,-13.376358,-15.000000,-13.321412,-15.573942,-17.564080,-19.251459
21.980000,-13.398073,-15.000000,-13.591877,-15.594126,-17.487381,-20.401944
21.990000,-13.440755,-15.000000,-13.071131,-15.319624,-17.640779,-20.171847
22.000000,-13.477001,-15.000000,-13.014616,-15.234851,-17.487381,-20.478644
22.010000,-13.521256,-15.000000,-13.535362,-15.755597,-17.640779,-20.171847
22.020000,-13.557783,-15.000000,-13.438479,-15.549721,-17.640779,-20.325245
22.030000,-13.597045,-15.000000,-13.357743,-15.299440,-17.564080,-20.248546
22.040000,-13.636472,-15.000000,-13.680687,-15.166226,-17.410682,-20.095148
22.050000,-13.676092,-15.000000,-13.721054,-15.335771,-17.487381,-20.248546
