2.880166,0.736926
2.882914,0.715216
2.884246,0.693866
2.887484,0.672086
2.885813,0.654215
2.881584,0.635554
2.882531,0.611235
2.881966,0.587328
2.880038,0.564001
2.879452,0.540956
2.843673,0.469706
2.832014,0.457810
2.819007,0.444181
2.804366,0.432333
2.791139,0.418292
2.774963,0.405308
2.760034,0.393533
2.747648,0.376755
2.734117,0.365416
2.702917,0.382593
2.705870,0.290911
2.674936,0.308513
2.658499,0.295786
2.645585,0.279432
2.628895,0.266385
2.611188,0.248232
2.596659,0.232530
2.579848,0.215545
2.561985,0.200797
2.543753,0.184359
2.525225,0.168314
2.505856,0.153580
2.486807,0.134287
2.469661,0.113674
2.449171,0.095057
2.428371,0.068838
2.338382,0.007342
2.313958,0.008367
2.287019,0.010984
2.262331,0.012091
2.237822,0.012702
2.213228,0.011823
2.191844,0.017117
2.166964,0.015221
2.141991,0.014862
2.116886,0.016060
2.091297,0.013808
2.067048,0.018949
2.042198,0.021677
2.015803,0.019137
2.002233,0.062345
1.895506,-0.018703
1.874905,0.001710
1.852298,0.008431
1.827877,0.018569
1.798333,0.023949
1.768731,0.023435
1.740552,0.020571
1.706459,0.020198
1.675252,0.014407
1.644441,0.017000
1.610440,0.015185
1.580929,0.021862
1.550275,0.027601
1.512084,0.023467
1.480148,0.030352
1.440469,0.027576
1.402367,0.023046
1.360588,0.020893
1.322909,0.025277
1.287571,0.033798
1.239255,0.029343
1.198716,0.034979
1.154778,0.033618
0.904160,0.051331
0.835666,0.046419
0.775237,0.045322
0.707445,0.047081
0.647684,0.056295
0.573331,0.058306
0.469398,0.045119
0.400320,0.057209
0.338052,0.075401
0.195527,0.217732
0.160425,0.250007
0.167319,0.311178
0.130009,0.343046
0.073584,0.380128
0.065595,0.424422
-0.175808,0.400345
-0.376434,2.132334
0.418261,2.081841
0.521979,2.082201
0.624533,2.073725
0.717215,2.066263
0.797708,2.062056
0.872318,2.062021
0.945077,2.055572
1.006752,2.052840
1.059247,2.058464
1.076123,2.080137
1.134573,2.077944
1.184988,2.075664
1.229359,2.076082
1.277453,2.075262
1.320081,2.073327
1.359302,2.072776
1.403748,2.065335
1.486039,2.019980
1.509930,2.028687
1.615804,2.013024
1.627338,2.029801
1.634491,2.056585
1.670690,2.048259
1.694529,2.051392
1.746125,2.014775
1.770425,2.013538
1.796704,2.008336
1.821333,2.004012
1.872126,2.030391
1.906717,2.005698
1.928566,2.001106
1.947074,2.003379
1.966947,2.001490
1.986162,2.001092
2.007072,1.999800
2.025721,1.998393
2.043925,1.997521
2.061556,1.998194
2.077982,1.996149
2.097739,1.993513
2.114955,1.992997
2.132076,1.992109
2.149016,1.992865
2.165416,1.994200
2.182193,1.993225
2.198975,1.990901
2.215414,1.991217
2.231657,1.990180
2.248137,1.988819
2.264468,1.987114
2.280744,1.987072
2.298785,1.987631
2.378241,1.983763
2.394969,1.984316
2.411515,1.983540
2.426358,1.982759
2.444225,1.978984
2.467398,2.012603
2.485182,2.012219
2.502759,2.010485
2.520946,2.010279
2.538362,2.007844
2.557764,2.009637
2.575153,2.005386
2.591741,1.998906
2.598377,1.969092
2.685634,2.032248
2.696242,2.011082
2.718085,2.007236
2.735277,2.003232
2.755940,2.000274
2.778288,1.999333
2.801757,1.999572
2.826685,2.004406
2.850233,2.002440
2.871898,1.997619
2.901337,2.001429
2.918408,1.988968
2.914186,1.952038
2.915189,1.919234
2.912686,1.890356
2.911410,1.855623
2.913493,1.833771
2.905472,1.748051
2.906638,1.726508
2.907188,1.705154
2.905662,1.680977
2.902342,1.660264
2.903504,1.641373
2.904966,1.621417
2.904238,1.602306
2.903851,1.583925
2.873354,1.547041
2.921012,1.541213
2.896268,1.510456
2.896201,1.494462
2.898182,1.478032
2.896422,1.461839
2.897892,1.447542
2.895354,1.431729
2.894750,1.418604
2.894811,1.402709
2.894062,1.388302
2.894864,1.374727
2.894449,1.360770
2.894046,1.345531
2.893929,1.332152
2.892834,1.317102
2.891925,1.305014
2.892927,1.292159
2.890879,1.277388
2.891330,1.264425
2.892268,1.254418
2.890416,1.238605
2.893001,1.227213
2.891432,1.213085
2.891547,1.201536
2.890422,1.188696
2.889982,1.174675
2.889302,1.161854
2.891454,1.150107
2.889288,1.137542
2.888830,1.124620
2.890082,1.111403
2.887894,1.097410
2.887567,1.084217
2.889214,1.072003
2.887422,1.059173
2.887259,1.045697
2.886786,1.032107
2.886483,1.020064
2.887368,1.005839
2.886516,0.990464
2.885757,0.976322
2.887157,0.962992
2.885794,0.948757
2.885939,0.933679
2.884785,0.918847
2.885762,0.904490
2.884237,0.887920
2.881144,0.873387
2.881920,0.858174
2.882443,0.841022
2.881773,0.824405
2.883083,0.805865
2.887246,0.786733
2.887534,0.767728
2.882458,0.752087
2.885819,0.729899
2.881397,0.712889
2.880722,0.694645
2.884468,0.669683
2.883088,0.648491
2.881517,0.629050
2.879559,0.606743
2.879038,0.582136
2.879110,0.558583
2.880661,0.530012
2.879777,0.502448
2.865110,0.489925
2.856509,0.469962
2.807104,0.439081
2.794002,0.423987
2.779735,0.409804
2.765780,0.395123
2.751512,0.380727
2.737230,0.370225
2.723452,0.353554
2.706619,0.338045
2.691248,0.323790
2.670838,0.319780
2.641034,0.241148
2.612847,0.249848
2.596306,0.232445
2.581545,0.216065
2.563049,0.203119
2.545456,0.185693
2.526968,0.168498
2.508622,0.149756
2.489104,0.133274
2.469828,0.113239
2.449177,0.095475
2.428328,0.077158
2.409556,0.057556
2.384982,0.037753
2.364651,0.014865
2.265829,0.010147
2.241486,0.009492
2.216748,0.011354
2.189365,0.010903
2.167871,0.014572
2.143109,0.014964
2.117810,0.011906
2.093444,0.015290
2.068422,0.016254
2.043552,0.018730
2.019038,0.021655
1.990894,0.011567
1.966570,0.018582
1.940874,0.019256
1.919357,0.035911
1.795512,-0.012184
1.778435,0.017352
1.746715,0.010256
1.717109,0.010476
1.688611,0.014111
1.658879,0.015635
1.630170,0.020644
1.595964,0.016779
1.566282,0.021356
1.531815,0.020154
1.505875,0.033194
1.468067,0.028420
1.433169,0.024731
1.389081,0.020991
1.351341,0.017052
1.318207,0.025461
1.277931,0.026337
1.236629,0.027635
1.194174,0.029515
1.156119,0.032261
1.107024,0.035453
1.063017,0.035996
1.014932,0.038833
0.721214,0.035253
0.661706,0.041863
0.604182,0.052311
0.529823,0.053486
0.446359,0.051933
0.378391,0.063153
0.341353,0.094618
0.207080,0.074505
0.120971,0.302127
0.110944,0.350753
0.085357,0.392531
0.049166,0.431288
-0.183373,0.401240
-0.418532,2.083720
-0.417902,2.144389
0.774311,1.873736
0.783751,1.905599
0.560251,2.051480
0.645108,2.050042
0.734556,2.042809
0.810683,2.042862
0.876697,2.041942
0.943645,2.037439
1.005905,2.033680
1.064744,2.029086
1.070583,2.061050
1.121877,2.062544
1.164003,2.065806
1.214275,2.063794
1.254247,2.061113
1.300266,2.058415
1.339795,2.056642
1.376558,2.055554
1.417649,2.048175
1.486876,2.011613
1.606755,2.006548
1.618167,2.026392
1.632211,2.042665
1.657850,2.042115
1.679502,2.046800
1.730168,2.007768
1.754822,2.003863
1.777082,2.002735
1.815736,1.973628
1.861354,2.002526
1.883760,2.000287
1.901686,1.997926
1.920500,1.997723
1.940489,1.998602
1.957446,1.996973
1.975740,1.995446
1.993312,1.995423
2.013003,1.993521
2.029854,1.994618
2.046875,1.994374
2.064030,1.993805
2.080767,1.993821
2.097515,1.992478
2.114020,1.991768
2.130337,1.991704
2.146520,1.992294
2.164405,1.992661
2.179233,1.990481
2.196976,1.989095
2.213074,1.990302
2.229068,1.987176
2.243384,1.987783
2.260006,1.998011
2.324628,1.977458
2.342015,1.984890
2.358291,1.984061
2.373114,1.983191
2.390670,1.980391
2.406804,1.984754
2.424383,1.980157
2.439909,1.980949
2.465197,2.011933
2.484194,2.014162
2.503109,2.009664
2.520265,2.010732
2.539161,2.010784
2.549258,1.984836
2.629674,2.036540
2.644323,2.023320
2.659500,2.011637
2.680443,2.010028
2.702326,2.009734
2.723612,2.006995
2.746033,2.005423
2.768029,2.002439
2.794887,2.009028
2.820220,2.005057
2.841033,2.001487
2.867402,2.000662
2.893121,1.998516
2.908908,1.987255
2.909278,1.952949
2.907596,1.921282
2.909197,1.894203
2.907562,1.783763
2.903466,1.756934
2.901008,1.732263
2.905078,1.713266
2.900648,1.686562
2.901902,1.666770
2.901788,1.646599
2.897748,1.622554
2.892127,1.600418
2.912114,1.558427
2.900743,1.533524
2.901026,1.518357
2.898551,1.498729
2.897408,1.480099
2.897131,1.463791
2.897398,1.447999
2.895399,1.431696
2.894420,1.414363
2.893164,1.400441
2.893909,1.385758
2.892420,1.370546
2.892552,1.355875
2.893627,1.339952
2.894831,1.327212
2.893043,1.312542
2.895911,1.298537
2.892664,1.282421
2.893909,1.268373
2.894862,1.254303
2.893469,1.241639
2.893891,1.226282
2.892972,1.212161
2.893802,1.199789
2.893335,1.185736
2.893478,1.170135
2.898385,1.155703
2.891039,1.142210
2.892356,1.127842
2.892620,1.115161
2.894345,1.100483
2.891536,1.084948
2.891984,1.072025
2.890470,1.056092
2.888361,1.043309
2.890490,1.027992
2.890298,1.012896
2.889769,0.997727
2.888452,0.981203
2.889612,0.966643
2.891417,0.951661
2.891411,0.935546
2.896464,0.916784
2.890137,0.902736
2.891497,0.886933
2.892566,0.868898
2.894128,0.848234
2.888231,0.833455
2.891377,0.814952
2.888850,0.797277
2.888562,0.778160
2.890122,0.757004
2.890274,0.736178
2.891706,0.715983
2.890728,0.694754
2.889780,0.672534
2.890367,0.651166
2.889097,0.628106
2.892902,0.599288
2.891555,0.574314
2.894555,0.547183
2.891411,0.518683
2.882505,0.501906
2.869594,0.486003
2.854138,0.472421
2.838545,0.459285
2.825857,0.442612
2.776959,0.401487
2.764885,0.386070
2.750272,0.370638
2.734655,0.356262
2.718003,0.342942
2.702720,0.327454
2.686547,0.313114
2.671058,0.296246
2.655336,0.279761
2.639087,0.268995
2.602068,0.183526
2.569462,0.199373
2.553411,0.184437
2.535197,0.166081
2.516938,0.147166
2.497172,0.131438
2.478145,0.111235
2.460452,0.093856
2.439559,0.075213
2.415939,0.055587
2.396926,0.035249
2.374693,0.014883
2.349690,0.012827
2.324505,0.009268
2.299508,0.007258
2.277078,-0.047169
2.174036,0.014002
2.149114,0.014109
2.124330,0.016728
2.099186,0.018895
2.073969,0.017577
2.047707,0.010865
2.021854,0.008662
1.997100,0.015934
1.970121,0.009923
1.944994,0.014276
1.917308,0.008474
1.892855,0.006488
1.861376,0.001772
1.846695,0.042783
1.717050,-0.012576
1.693194,0.001723
1.663623,0.002774
1.637854,0.013716
1.608581,0.017002
1.570270,0.004217
1.544354,0.016081
1.509199,0.013178
1.483295,0.026417
1.445834,0.021649
1.406963,0.017334
1.376319,0.020211
1.336380,0.016865
1.296441,0.015551
1.260215,0.021041
1.221599,0.024172
1.185991,0.032170
1.142564,0.033298
1.096884,0.027861
1.044402,0.022832
1.001366,0.029154
0.954111,0.033698
0.900910,0.033987
0.597931,0.034984
0.532511,0.040569
0.457819,0.041782
0.385006,0.047213
0.290001,0.042712
0.212394,0.045940
0.255243,0.130392
0.261509,0.186121
0.058832,0.345448
0.069410,0.406366
0.018069,0.433122
0.715868,1.808407
0.776892,1.817213
1.075074,1.725014
1.127698,1.724109
1.152639,1.740622
1.156373,1.764990
1.137658,1.799467
0.800690,2.017967
0.869342,2.013972
0.925434,2.015031
0.986883,2.013903
1.045153,2.008631
1.045389,2.043223
1.093404,2.042224
1.138781,2.044956
1.184981,2.041339
1.231337,2.035510
1.271412,2.036802
1.305659,2.038287
1.337402,2.037930
1.371999,2.039740
1.429573,2.015661
1.532450,1.994886
1.556682,1.997508
1.588835,1.991757
1.599261,2.007961
1.605362,2.034123
1.633930,2.031469
1.657166,2.031955
1.681713,2.029237
1.722330,1.996065
1.774423,2.019716
1.805292,1.995481
1.824580,1.995234
1.844077,1.993590
1.864334,1.993974
1.882872,1.992221
1.900493,1.992952
1.918025,1.993281
1.935460,1.993212
1.952568,1.992692
1.969781,1.991846
1.986446,1.992569
2.003060,1.992930
2.019397,1.992892
2.036339,1.989574
2.054239,1.990066
2.070425,1.989960
2.086259,1.990487
2.102145,1.989687
2.116323,1.989482
2.132051,1.990055
2.147793,1.989303
2.165184,1.989197
2.180895,1.988759
2.198529,2.016931
2.258042,1.983871
2.276090,1.986175
2.290668,1.986685
2.306903,1.986587
2.325300,1.986686
2.341657,1.985842
2.356126,1.984132
2.372818,1.983579
2.390851,1.986448
2.406778,1.982284
2.424339,1.982486
2.456055,2.018666
2.470262,2.006554
2.474728,1.977549
2.561731,2.041669
2.569997,2.017113
2.590362,2.011687
2.612906,2.017202
2.634037,2.015017
2.656134,2.014115
2.680632,2.015950
2.700815,2.010557
2.730550,2.017500
2.755944,2.020961
2.774680,2.011411
2.803511,2.013723
2.831464,2.013593
2.859893,2.016489
2.886639,2.009519
2.897652,1.992002
2.902551,1.965898
2.902727,1.874007
2.897413,1.843009
2.893444,1.814445
2.895802,1.791736
2.894300,1.766839
2.892914,1.742818
2.892524,1.720192
2.892684,1.695959
2.891020,1.673830
2.870571,1.639463
2.900098,1.598710
2.896551,1.575996
2.895309,1.556882
2.891103,1.538763
2.892387,1.519562
2.892663,1.501886
2.891119,1.482261
2.892365,1.465688
2.892285,1.448888
2.892346,1.434090
2.893910,1.416341
2.892729,1.399821
2.892178,1.383561
2.894210,1.368016
2.890981,1.351643
2.891355,1.336029
2.893386,1.320694
2.892277,1.303386
2.891514,1.289444
2.891581,1.274056
2.891329,1.258691
2.888759,1.243320
2.889870,1.228055
2.892663,1.212631
2.892066,1.195734
2.892293,1.181908
2.896113,1.166157
2.891643,1.151079
2.891033,1.137210
2.891673,1.119856
2.890919,1.102594
2.891375,1.088376
2.892536,1.073891
2.893017,1.057609
2.892189,1.041558
2.892940,1.024933
2.890912,1.007140
2.889868,0.990437
2.890974,0.974863
2.891155,0.957536
2.890905,0.940023
2.889262,0.922645
2.890965,0.903805
2.892054,0.886818
2.889373,0.867300
2.889532,0.849839
2.889368,0.830285
2.889616,0.810150
2.889216,0.789624
2.886713,0.770204
2.886228,0.749057
2.890367,0.726465
2.893160,0.699052
2.890368,0.679979
2.891442,0.654981
2.890844,0.630124
2.892754,0.602669
2.889212,0.581733
2.885927,0.554170
2.892716,0.524848
2.879899,0.504529
2.867041,0.490464
2.851350,0.475612
2.836163,0.460477
2.819639,0.443476
2.803834,0.429041
2.742917,0.369730
2.726533,0.355113
2.708806,0.337828
2.694679,0.323334
2.677994,0.307795
2.661642,0.291826
2.645497,0.274221
2.625653,0.258668
2.611946,0.239961
2.582084,0.251702
2.543572,0.161849
2.524062,0.153839
2.504141,0.137697
2.482150,0.119369
2.464686,0.100830
2.443863,0.082883
2.424117,0.059550
2.401949,0.042350
2.379780,0.023648
2.358025,-0.002570
2.331439,0.000352
2.305577,-0.003147
2.278250,0.010844
2.252948,0.004473
2.228589,-0.014324
2.125034,0.007608
2.099756,0.017433
2.074048,0.014802
2.048556,0.012689
2.022418,0.006140
1.998103,0.017019
1.971988,0.013539
1.944546,0.004726
1.918088,0.003388
1.892525,0.007514
1.864300,0.000488
1.839143,0.007676
1.811482,0.005742
1.789337,0.014202
1.663631,-0.018646
1.644773,0.008357
1.614750,0.008134
1.590821,0.022239
1.559327,0.020645
1.523403,0.011845
1.491516,0.012877
1.461994,0.018991
1.429880,0.021517
1.400237,0.023198
1.359628,0.020660
1.322057,0.013295
1.288909,0.019338
1.249091,0.017413
1.208830,0.016626
1.173823,0.023986
1.134732,0.027796
1.086550,0.023174
1.049538,0.026869
0.996644,0.025737
0.956213,0.028889
0.900519,0.024182
0.854519,0.030664
0.555897,0.029952
0.499736,0.040466
0.429342,0.043154
0.355866,0.046609
0.263931,0.041603
0.173725,0.041283
0.257974,0.144665
0.259597,0.197055
0.283865,0.259970
0.040156,0.347041
0.053020,0.403059
-0.043368,0.417174
1.074318,1.744627
1.130211,1.742278
1.141856,1.764243
1.134294,1.791767
0.804082,2.040606
0.863073,2.044084
0.922159,2.040890
0.976406,2.038381
1.024407,2.038146
1.061250,2.048642
1.082518,2.062598
1.124413,2.066191
1.170116,2.060961
1.216141,2.053777
1.249748,2.055951
1.283688,2.056298
1.316579,2.056317
1.356541,2.051283
1.366135,2.074659
1.510734,2.007145
1.547960,2.023302
1.584270,2.004574
1.610102,2.003568
1.621745,2.020268
1.626652,2.045330
1.650625,2.041746
1.682286,2.027063
1.747643,2.015593
1.773788,2.004092
1.792905,2.002212
1.811454,2.000806
1.827224,2.001227
1.846489,2.001454
1.864539,1.998778
1.883218,1.999037
1.897708,2.000883
1.915009,1.999014
1.933586,1.997064
1.948363,1.996002
1.966040,1.996186
1.980482,1.995482
1.998087,1.994924
2.012305,1.993599
2.027911,1.994147
2.045502,1.992499
2.061124,1.990358
2.076659,1.989894
2.092085,1.990106
2.107512,1.989998
2.121293,1.989632
2.138403,1.989823
2.216233,1.986195
2.231735,1.984501
2.247624,1.984440
2.263641,1.984021
2.280121,1.985212
2.296145,1.983084
2.311739,1.980733
2.328742,1.981797
2.345882,1.982470
2.360573,1.980490
2.379160,1.978865
2.394960,1.979027
2.405299,1.957287
2.510311,2.028663
2.522705,2.009377
2.541893,2.009915
2.559725,2.003899
2.583980,2.007570
2.605238,2.005575
2.630141,2.007882
2.654693,2.008724
2.673576,2.004593
2.699140,2.004962
2.725675,2.005301
2.749136,2.001143
2.776712,2.000789
2.803178,1.998155
2.835424,2.000455
2.865039,2.001964
2.914985,1.924225
2.911638,1.893416
2.907659,1.865970
2.906139,1.836230
2.910823,1.814152
2.912447,1.790470
2.908386,1.763744
2.903621,1.737347
2.906027,1.713680
2.873501,1.673640
2.904935,1.627441
2.900739,1.605431
2.901374,1.583848
2.898244,1.565085
2.899741,1.544497
2.898213,1.525128
2.898708,1.504799
2.897633,1.488138
2.896737,1.469762
2.896375,1.451855
2.896033,1.432294
2.895824,1.414829
2.895193,1.397684
2.894237,1.380406
2.897868,1.363888
2.895195,1.346601
2.895941,1.331663
2.893577,1.314704
2.892966,1.296252
2.893854,1.279709
2.891401,1.263007
2.891601,1.246504
2.891459,1.230000
2.889985,1.213771
2.893158,1.197067
2.888996,1.180707
2.891471,1.163866
2.891631,1.147367
2.892406,1.130457
2.889569,1.112208
2.891218,1.098469
2.890586,1.079645
2.888991,1.062979
2.890318,1.047029
2.889429,1.027794
2.888594,1.010248
2.888398,0.992568
2.886431,0.976961
2.887263,0.958164
2.888615,0.938934
2.887657,0.920283
2.882694,0.903361
2.883595,0.883289
2.885835,0.862237
2.883974,0.842756
2.884408,0.821999
2.890363,0.799567
2.884415,0.781158
2.888264,0.756515
2.887505,0.736515
2.885209,0.714784
2.889614,0.687618
2.887580,0.664183
2.884912,0.640597
2.885510,0.613756
2.881426,0.589759
2.882781,0.563539
2.884006,0.530220
2.886674,0.500670
2.866016,0.489253
2.850199,0.473441
2.834058,0.457960
2.815161,0.441969
2.800831,0.428017
2.783834,0.409737
2.768004,0.393097
2.702654,0.333250
2.685791,0.317481
2.670004,0.299403
2.651804,0.285096
2.638805,0.266211
2.618562,0.249574
2.599624,0.235361
2.583026,0.215041
2.565019,0.203401
2.537122,0.202102
2.495960,0.115281
2.470164,0.113820
2.449611,0.096732
2.429888,0.075207
2.411979,0.044345
2.388580,0.030171
2.370275,0.005390
2.343745,-0.010409
2.318707,-0.004961
2.288776,-0.001863
2.262913,-0.005616
2.239858,-0.009510
2.209783,0.001432
2.186706,-0.001492
2.158171,-0.004274
2.054834,0.002746
2.029051,0.004841
2.004117,0.016437
1.978152,0.016617
1.953637,0.003084
1.925217,0.006640
1.902213,0.010004
1.871847,0.002925
1.849096,0.008240
1.821602,0.004799
1.793256,0.011380
1.765200,0.008221
1.743078,0.017446
1.716847,0.022121
1.700335,0.065242
1.587724,-0.014747
1.571554,0.019015
1.544693,0.027532
1.515213,0.029084
1.478041,0.017214
1.448076,0.021403
1.417419,0.025500
1.388785,0.033736
1.350393,0.020511
1.317678,0.024373
1.276566,0.022548
1.239683,0.017458
1.205620,0.023295
1.170576,0.028163
1.131289,0.029532
1.096013,0.037505
1.044445,0.027393
1.004745,0.033041
0.962037,0.031481
0.914023,0.031651
0.875620,0.043017
0.814669,0.034154
0.770615,0.043443
0.699253,0.030408
0.475822,0.050247
0.407212,0.053023
0.373775,0.082061
0.334942,0.108175
0.167108,0.055576
0.263525,0.166787
0.251953,0.210985
0.222115,0.244651
0.216339,0.290345
0.028209,0.401402
-0.004687,0.438273
-0.431216,2.104410
-0.412569,2.154208
1.090440,1.738753
1.145446,1.734053
1.144052,1.758666
1.154372,1.776712
1.150617,1.803515
0.845449,2.044734
0.903152,2.044415
0.952584,2.043302
1.005022,2.041866
1.051031,2.039211
1.050893,2.069308
1.098964,2.065883
1.144089,2.059675
1.178166,2.061352
1.211367,2.062829
1.245793,2.064791
1.283823,2.058343
1.316733,2.058728
1.352318,2.051427
1.466202,2.008598
1.492458,2.009391
1.498935,2.033577
1.542607,2.006363
1.586926,2.004727
1.607861,2.004258
1.617566,2.023434
1.630189,2.038084
1.677007,2.067212
1.718925,2.018815
1.742516,2.005679
1.759693,2.006839
1.778092,2.003825
1.796966,2.003751
1.812079,2.004219
1.829416,2.001903
1.847072,2.003443
1.862237,2.000925
1.880429,1.999788
1.894468,2.000517
1.912225,1.998561
1.928060,1.996942
1.945366,1.997190
1.960991,1.994864
1.974706,1.995077
1.990008,1.994128
2.005455,1.992869
2.020411,1.991277
2.035511,1.992379
2.050651,1.993168
2.067343,1.991570
2.082504,1.990696
2.097527,2.007586
2.156128,1.983935
2.172176,1.987120
2.187571,1.986036
2.203440,1.986572
2.218967,1.984804
2.235234,1.985611
2.252626,1.983654
2.267271,1.984288
2.283812,1.984002
2.298573,1.982964
2.315629,1.982893
2.332411,1.981499
2.346430,1.973313
2.354149,1.947833
2.432583,2.001196
2.442363,1.983196
2.477675,2.008926
